GCA_015732765.1	https://ftp.ensembl.org/pub/rapid-release/species//Culex_quinquefasciatus/GCA_015732765.1/refseq/geneset/2021_07/Culex_quinquefasciatus-GCA_015732765.1-2021_07-genes.gff3.gz
GCF_015732765.1	https://ftp.ensembl.org/pub/rapid-release/species//Culex_quinquefasciatus/GCF_015732765.1/vectorbase/geneset/2021_07/Culex_quinquefasciatus-GCF_015732765.1-2021_07-genes.gff3.gz
GCA_009869775.1	https://ftp.ensembl.org/pub/rapid-release/species//Culter_alburnus/GCA_009869775.1/ensembl/geneset/2021_02/Culter_alburnus-GCA_009869775.1-2021_02-genes.gff3.gz
GCA_905147265.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyaniris_semiargus/GCA_905147265.1/braker/geneset/2021_12/Cyaniris_semiargus-GCA_905147265.1-2021_12-genes.gff3.gz
GCA_905187585.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyaniris_semiargus/GCA_905187585.1/braker/geneset/2021_12/Cyaniris_semiargus-GCA_905187585.1-2021_12-genes.gff3.gz
GCA_946251805.1	https://ftp.ensembl.org/pub/rapid-release/species//Cybosia_mesomella/GCA_946251805.1/braker/geneset/2023_02/Cybosia_mesomella-GCA_946251805.1-2023_02-genes.gff3.gz
GCA_946251875.1	https://ftp.ensembl.org/pub/rapid-release/species//Cybosia_mesomella/GCA_946251875.1/ensembl/geneset/2023_04/Cybosia_mesomella_-GCA_946251875.1-2023_04-genes.gff3.gz
GCA_963082685.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyclophora_albipunctata/GCA_963082685.1/braker/geneset/2023_10/Cyclophora_albipunctata-GCA_963082685.1-2023_10-genes.gff3.gz
GCA_951394245.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyclophora_punctaria/GCA_951394245.1/braker/geneset/2023_09/Cyclophora_punctaria-GCA_951394245.1-2023_09-genes.gff3.gz
GCA_009769545.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyclopterus_lumpus/GCA_009769545.1/ensembl/geneset/2020_02/Cyclopterus_lumpus-GCA_009769545.1-2020_02-genes.gff3.gz
GCA_951394215.1	https://ftp.ensembl.org/pub/rapid-release/species//Cydalima_perspectalis/GCA_951394215.1/ensembl/geneset/2024_04/Cydalima_perspectalis-GCA_951394215.1-2024_04-genes.gff3.gz
GCA_948474715.1	https://ftp.ensembl.org/pub/rapid-release/species//Cydia_amplana/GCA_948474715.1/braker/geneset/2023_07/Cydia_amplana-GCA_948474715.1-2023_07-genes.gff3.gz
GCA_963556715.1	https://ftp.ensembl.org/pub/rapid-release/species//Cydia_fagiglandana/GCA_963556715.1/ensembl/geneset/2024_04/Cydia_fagiglandana-GCA_963556715.1-2024_04-genes.gff3.gz
GCA_910591525.1	https://ftp.ensembl.org/pub/rapid-release/species//Cydia_splendana/GCA_910591525.1/ensembl/geneset/2021_11/Cydia_splendana-GCA_910591525.1-2021_11-genes.gff3.gz
GCA_910591565.1	https://ftp.ensembl.org/pub/rapid-release/species//Cydia_splendana/GCA_910591565.1/ensembl/geneset/2021_11/Cydia_splendana-GCA_910591565.1-2021_11-genes.gff3.gz
GCA_910591565.2	https://ftp.ensembl.org/pub/rapid-release/species//Cydia_splendana/GCA_910591565.2/ensembl/geneset/2023_07/Cydia_splendana-GCA_910591565.2-2023_07-genes.gff3.gz
GCA_947568885.1	https://ftp.ensembl.org/pub/rapid-release/species//Cydia_strobilella/GCA_947568885.1/ensembl/geneset/2023_07/Cydia_strobilella-GCA_947568885.1-2023_07-genes.gff3.gz
GCA_947568895.1	https://ftp.ensembl.org/pub/rapid-release/species//Cydia_strobilella/GCA_947568895.1/ensembl/geneset/2023_07/Cydia_strobilella-GCA_947568895.1-2023_07-genes.gff3.gz
GCA_013377495.1	https://ftp.ensembl.org/pub/rapid-release/species//Cygnus_atratus/GCA_013377495.1/ensembl/geneset/2020_08/Cygnus_atratus-GCA_013377495.1-2020_08-genes.gff3.gz
GCA_009769625.2	https://ftp.ensembl.org/pub/rapid-release/species//Cygnus_olor/GCA_009769625.2/ensembl/geneset/2021_09/Cygnus_olor-GCA_009769625.2-2021_09-genes.gff3.gz
GCF_029955315.1	https://ftp.ensembl.org/pub/rapid-release/species//Cylas_formicarius/GCF_029955315.1/refseq/geneset/2024_01/Cylas_formicarius-GCF_029955315.1-2024_01-genes.gff3.gz
GCA_027409185.1	https://ftp.ensembl.org/pub/rapid-release/species//Cynocephalus_volans/GCA_027409185.1/ensembl/geneset/2024_02/Cynocephalus_volans-GCA_027409185.1-2024_02-genes.gff3.gz
GCA_030533445.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyprinodon_diabolis/GCA_030533445.1/ensembl/geneset/2024_05/Cyprinodon_diabolis-GCA_030533445.1-2024_05-genes.gff3.gz
GCA_905221575.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyprinus_carpio_carpio/GCA_905221575.1/ensembl/geneset/2021_08/Cyprinus_carpio_carpio-GCA_905221575.1-2021_08-genes.gff3.gz
GCA_037043455.1	https://ftp.ensembl.org/pub/rapid-release/species//Cyrtodaria_siliqua/GCA_037043455.1/ensembl/geneset/2024_06/Cyrtodaria_siliqua-GCA_037043455.1-2024_06-genes.gff3.gz
GCA_025091365.1	https://ftp.ensembl.org/pub/rapid-release/species//Daktulosphaira_vitifoliae/GCA_025091365.1/refseq/geneset/2023_04/Daktulosphaira_vitifoliae-GCA_025091365.1-2023_04-genes.gff3.gz
GCA_018135715.1	https://ftp.ensembl.org/pub/rapid-release/species//Danaus_plexippus/GCA_018135715.1/ensembl/geneset/2022_08/Danaus_plexippus-GCA_018135715.1-2022_08-genes.gff3.gz
GCA_009731565.1	https://ftp.ensembl.org/pub/rapid-release/species//Danaus_plexippus_plexippus/GCA_009731565.1/ensembl/geneset/2022_09/Danaus_plexippus_plexippus-GCA_009731565.1-2022_09-genes.gff3.gz
GCA_903798145.1	https://ftp.ensembl.org/pub/rapid-release/species//Danio_aesculapii/GCA_903798145.1/ensembl/geneset/2023_06/Danio_aesculapii-GCA_903798145.1-2023_06-genes.gff3.gz
GCA_022539665.3	https://ftp.ensembl.org/pub/rapid-release/species//Daphnia_carinata/GCA_022539665.3/refseq/geneset/2023_08/Daphnia_carinata-GCA_022539665.3-2023_08-genes.gff3.gz
GCA_020631705.2	https://ftp.ensembl.org/pub/rapid-release/species//Daphnia_magna/GCA_020631705.2/refseq/geneset/2022_03/Daphnia_magna-GCA_020631705.2-2022_03-genes.gff3.gz
GCA_021134715.1	https://ftp.ensembl.org/pub/rapid-release/species//Daphnia_pulex/GCA_021134715.1/refseq/geneset/2022_07/Daphnia_pulex-GCA_021134715.1-2022_07-genes.gff3.gz
GCA_021234035.2	https://ftp.ensembl.org/pub/rapid-release/species//Daphnia_pulicaria/GCA_021234035.2/refseq/geneset/2022_07/Daphnia_pulicaria-GCA_021234035.2-2022_07-genes.gff3.gz
GCA_949768715.1	https://ftp.ensembl.org/pub/rapid-release/species//Dascillus_cervinus/GCA_949768715.1/ensembl/geneset/2023_07/Dascillus_cervinus-GCA_949768715.1-2023_07-genes.gff3.gz
GCA_946251815.1	https://ftp.ensembl.org/pub/rapid-release/species//Dasysyrphus_albostriatus/GCA_946251815.1/ensembl/geneset/2023_05/Dasysyrphus_albostriatus-GCA_946251815.1-2023_05-genes.gff3.gz
GCA_946251825.1	https://ftp.ensembl.org/pub/rapid-release/species//Dasysyrphus_albostriatus/GCA_946251825.1/ensembl/geneset/2023_04/Dasysyrphus_albostriatus_-GCA_946251825.1-2023_04-genes.gff3.gz
GCA_963921185.1	https://ftp.ensembl.org/pub/rapid-release/species//Dasysyrphus_tricinctus/GCA_963921185.1/ensembl/geneset/2024_05/Dasysyrphus_tricinctus-GCA_963921185.1-2024_05-genes.gff3.gz
GCA_004027145.1	https://ftp.ensembl.org/pub/rapid-release/species//Daubentonia_madagascariensis/GCA_004027145.1/ensembl/geneset/2020_09/Daubentonia_madagascariensis-GCA_004027145.1-2020_09-genes.gff3.gz
GCA_949752805.1	https://ftp.ensembl.org/pub/rapid-release/species//Deilephila_elpenor/GCA_949752805.1/ensembl/geneset/2023_07/Deilephila_elpenor-GCA_949752805.1-2023_07-genes.gff3.gz
GCA_949752825.1	https://ftp.ensembl.org/pub/rapid-release/species//Deilephila_elpenor/GCA_949752825.1/ensembl/geneset/2023_07/Deilephila_elpenor-GCA_949752825.1-2023_07-genes.gff3.gz
GCA_905220455.2	https://ftp.ensembl.org/pub/rapid-release/species//Deilephila_porcellus/GCA_905220455.2/braker/geneset/2022_03/Deilephila_porcellus-GCA_905220455.2-2022_03-genes.gff3.gz
GCA_905220465.1	https://ftp.ensembl.org/pub/rapid-release/species//Deilephila_porcellus/GCA_905220465.1/braker/geneset/2021_12/Deilephila_porcellus-GCA_905220465.1-2021_12-genes.gff3.gz
GCA_009917725.1	https://ftp.ensembl.org/pub/rapid-release/species//Delphinapterus_leucas/GCA_009917725.1/ensembl/geneset/2020_09/Delphinapterus_leucas-GCA_009917725.1-2020_09-genes.gff3.gz
GCA_009917745.1	https://ftp.ensembl.org/pub/rapid-release/species//Delphinapterus_leucas/GCA_009917745.1/ensembl/geneset/2020_09/Delphinapterus_leucas-GCA_009917745.1-2020_09-genes.gff3.gz
GCA_000355655.1	https://ftp.ensembl.org/pub/rapid-release/species//Dendroctonus_ponderosae/GCA_000355655.1/refseq/geneset/2021_11/Dendroctonus_ponderosae-GCA_000355655.1-2021_11-genes.gff3.gz
GCA_019925095.1	https://ftp.ensembl.org/pub/rapid-release/species//Dendrolimus_kikuchii/GCA_019925095.1/ensembl/geneset/2022_09/Dendrolimus_kikuchii-GCA_019925095.1-2022_09-genes.gff3.gz
GCA_949752895.1	https://ftp.ensembl.org/pub/rapid-release/species//Dendrolimus_pini/GCA_949752895.1/ensembl/geneset/2023_07/Dendrolimus_pini-GCA_949752895.1-2023_07-genes.gff3.gz
GCA_012273795.1	https://ftp.ensembl.org/pub/rapid-release/species//Dendrolimus_punctatus/GCA_012273795.1/ensembl/geneset/2022_08/Dendrolimus_punctatus-GCA_012273795.1-2022_08-genes.gff3.gz
GCA_004324835.1	https://ftp.ensembl.org/pub/rapid-release/species//Dendronephthya_gigantea/GCA_004324835.1/refseq/geneset/2021_11/Dendronephthya_gigantea-GCA_004324835.1-2021_11-genes.gff3.gz
GCA_024195265.1	https://ftp.ensembl.org/pub/rapid-release/species//Dendrophyllia_cribrosa/GCA_024195265.1/braker/geneset/2023_10/Dendrophyllia_cribrosa-GCA_024195265.1-2023_10-genes.gff3.gz
GCA_900700375.1	https://ftp.ensembl.org/pub/rapid-release/species//Denticeps_clupeoides/GCA_900700375.1/ensembl/geneset/2019_12/Denticeps_clupeoides-GCA_900700375.1-2019_12-genes.gff3.gz
GCA_900700375.2	https://ftp.ensembl.org/pub/rapid-release/species//Denticeps_clupeoides/GCA_900700375.2/ensembl/geneset/2020_09/Denticeps_clupeoides-GCA_900700375.2-2020_09-genes.gff3.gz
GCA_023375885.2	https://ftp.ensembl.org/pub/rapid-release/species//Dermacentor_andersoni/GCA_023375885.2/refseq/geneset/2022_11/Dermacentor_andersoni-GCA_023375885.2-2022_11-genes.gff3.gz
GCA_013339745.1	https://ftp.ensembl.org/pub/rapid-release/species//Dermacentor_silvarum/GCA_013339745.1/refseq/geneset/2021_08/Dermacentor_silvarum-GCA_013339745.1-2021_08-genes.gff3.gz
GCA_013339745.2	https://ftp.ensembl.org/pub/rapid-release/species//Dermacentor_silvarum/GCA_013339745.2/refseq/geneset/2023_04/Dermacentor_silvarum-GCA_013339745.2-2023_04-genes.gff3.gz
GCA_001901225.2	https://ftp.ensembl.org/pub/rapid-release/species//Dermatophagoides_pteronyssinus/GCA_001901225.2/refseq/geneset/2021_11/Dermatophagoides_pteronyssinus-GCA_001901225.2-2021_11-genes.gff3.gz
GCA_009764565.4	https://ftp.ensembl.org/pub/rapid-release/species//Dermochelys_coriacea/GCA_009764565.4/ensembl/geneset/2024_03/Dermochelys_coriacea-GCA_009764565.4-2024_03-genes.gff3.gz
GCA_002940915.1	https://ftp.ensembl.org/pub/rapid-release/species//Desmodus_rotundus/GCA_002940915.1/ensembl/geneset/2021_02/Desmodus_rotundus-GCA_002940915.1-2021_02-genes.gff3.gz
GCA_918026665.1	https://ftp.ensembl.org/pub/rapid-release/species//Diabrotica_balteata/GCA_918026665.1/community/geneset/2022_10/Diabrotica_balteata-GCA_918026665.1-2022_10-genes.gff3.gz
GCA_003013835.2	https://ftp.ensembl.org/pub/rapid-release/species//Diabrotica_virgifera_virgifera/GCA_003013835.2/ensembl/geneset/2021_11/Diabrotica_virgifera_virgifera-GCA_003013835.2-2021_11-genes.gff3.gz
GCA_003013835.2	https://ftp.ensembl.org/pub/rapid-release/species//Diabrotica_virgifera_virgifera/GCA_003013835.2/refseq/geneset/2021_11/Diabrotica_virgifera_virgifera-GCA_003013835.2-2021_11-genes.gff3.gz
GCA_917563875.2	https://ftp.ensembl.org/pub/rapid-release/species//Diabrotica_virgifera_virgifera/GCA_917563875.2/refseq/geneset/2022_10/Diabrotica_virgifera_virgifera-GCA_917563875.2-2022_10-genes.gff3.gz
GCA_964016965.1	https://ftp.ensembl.org/pub/rapid-release/species//Diacarnus_erythraeanus/GCA_964016965.1/braker/geneset/2024_04/Diacarnus_erythraeanus-GCA_964016965.1-2024_04-genes.gff3.gz
GCA_932294365.1	https://ftp.ensembl.org/pub/rapid-release/species//Diachrysia_chrysitis/GCA_932294365.1/braker/geneset/2022_06/Diachrysia_chrysitis-GCA_932294365.1-2022_06-genes.gff3.gz
GCA_932294375.1	https://ftp.ensembl.org/pub/rapid-release/species//Diachrysia_chrysitis/GCA_932294375.1/braker/geneset/2022_06/Diachrysia_chrysitis-GCA_932294375.1-2022_06-genes.gff3.gz
GCA_918843875.1	https://ftp.ensembl.org/pub/rapid-release/species//Diadumene_lineata/GCA_918843875.1/ensembl/geneset/2022_04/Diadumene_lineata-GCA_918843875.1-2022_04-genes.gff3.gz
GCA_963583935.1	https://ftp.ensembl.org/pub/rapid-release/species//Diaperis_boleti/GCA_963583935.1/ensembl/geneset/2024_03/Diaperis_boleti-GCA_963583935.1-2024_03-genes.gff3.gz
GCA_949125395.1	https://ftp.ensembl.org/pub/rapid-release/species//Diaphora_mendica/GCA_949125395.1/ensembl/geneset/2023_07/Diaphora_mendica-GCA_949125395.1-2023_07-genes.gff3.gz
GCA_949125405.1	https://ftp.ensembl.org/pub/rapid-release/species//Diaphora_mendica/GCA_949125405.1/ensembl/geneset/2023_07/Diaphora_mendica-GCA_949125405.1-2023_07-genes.gff3.gz
GCA_000475195.1	https://ftp.ensembl.org/pub/rapid-release/species//Diaphorina_citri/GCA_000475195.1/refseq/geneset/2023_08/Diaphorina_citri-GCA_000475195.1-2023_08-genes.gff3.gz
GCA_949774955.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_brunnea/GCA_949774955.1/braker/geneset/2023_07/Diarsia_brunnea-GCA_949774955.1-2023_07-genes.gff3.gz
GCA_949774965.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_brunnea/GCA_949774965.1/braker/geneset/2023_07/Diarsia_brunnea-GCA_949774965.1-2023_07-genes.gff3.gz
GCA_949775195.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_dahlii/GCA_949775195.1/ensembl/geneset/2023_07/Diarsia_dahlii-GCA_949775195.1-2023_07-genes.gff3.gz
GCA_949775585.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_dahlii/GCA_949775585.1/ensembl/geneset/2023_07/Diarsia_dahlii-GCA_949775585.1-2023_07-genes.gff3.gz
GCA_949316265.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_mendica/GCA_949316265.1/ensembl/geneset/2023_07/Diarsia_mendica-GCA_949316265.1-2023_07-genes.gff3.gz
GCA_949316465.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_mendica/GCA_949316465.1/ensembl/geneset/2023_07/Diarsia_mendica-GCA_949316465.1-2023_07-genes.gff3.gz
GCA_932274075.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_rubi/GCA_932274075.1/braker/geneset/2022_06/Diarsia_rubi-GCA_932274075.1-2022_06-genes.gff3.gz
GCA_932274355.1	https://ftp.ensembl.org/pub/rapid-release/species//Diarsia_rubi/GCA_932274355.1/braker/geneset/2022_06/Diarsia_rubi-GCA_932274355.1-2022_06-genes.gff3.gz
GCA_918026875.1	https://ftp.ensembl.org/pub/rapid-release/species//Diatraea_saccharalis/GCA_918026875.1/community/geneset/2022_09/Diatraea_saccharalis-GCA_918026875.1-2022_09-genes.gff3.gz
GCA_905237075.1	https://ftp.ensembl.org/pub/rapid-release/species//Dicentrarchus_labrax/GCA_905237075.1/ensembl/geneset/2021_08/Dicentrarchus_labrax-GCA_905237075.1-2021_08-genes.gff3.gz
GCA_963920525.1	https://ftp.ensembl.org/pub/rapid-release/species//Dichetophora_obliterata/GCA_963920525.1/ensembl/geneset/2024_05/Dichetophora_obliterata-GCA_963920525.1-2024_05-genes.gff3.gz
GCA_948252095.1	https://ftp.ensembl.org/pub/rapid-release/species//Dicycla_oo/GCA_948252095.1/braker/geneset/2023_02/Dicycla_oo-GCA_948252095.1-2023_02-genes.gff3.gz
GCA_949802685.1	https://ftp.ensembl.org/pub/rapid-release/species//Dicyrtomina_minuta/GCA_949802685.1/braker/geneset/2024_06/Dicyrtomina_minuta-GCA_949802685.1-2024_06-genes.gff3.gz
GCA_902859565.1	https://ftp.ensembl.org/pub/rapid-release/species//Digitaria_exilis/GCA_902859565.1/ensembl/geneset/2021_02/Digitaria_exilis-GCA_902859565.1-2021_02-genes.gff3.gz
GCA_947459985.1	https://ftp.ensembl.org/pub/rapid-release/species//Diloba_caeruleocephala/GCA_947459985.1/ensembl/geneset/2024_04/Diloba_caeruleocephala-GCA_947459985.1-2024_04-genes.gff3.gz
GCA_958336335.1	https://ftp.ensembl.org/pub/rapid-release/species//Dilophus_febrilis/GCA_958336335.1/ensembl/geneset/2024_05/Dilophus_febrilis-GCA_958336335.1-2024_05-genes.gff3.gz
GCA_904063045.1	https://ftp.ensembl.org/pub/rapid-release/species//Dimorphilus_gyrociliatus/GCA_904063045.1/genbank/geneset/2022_03/Dimorphilus_gyrociliatus-GCA_904063045.1-2022_03-genes.gff3.gz
GCA_963930735.1	https://ftp.ensembl.org/pub/rapid-release/species//Dioctria_linearis/GCA_963930735.1/ensembl/geneset/2024_04/Dioctria_linearis-GCA_963930735.1-2024_04-genes.gff3.gz
GCA_963924295.1	https://ftp.ensembl.org/pub/rapid-release/species//Dioctria_rufipes/GCA_963924295.1/ensembl/geneset/2024_04/Dioctria_rufipes-GCA_963924295.1-2024_04-genes.gff3.gz
GCF_026250575.1	https://ftp.ensembl.org/pub/rapid-release/species//Diorhabda_carinulata/GCF_026250575.1/refseq/geneset/2024_01/Diorhabda_carinulata-GCF_026250575.1-2024_01-genes.gff3.gz
GCF_026230105.1	https://ftp.ensembl.org/pub/rapid-release/species//Diorhabda_sublineata/GCF_026230105.1/refseq/geneset/2024_01/Diorhabda_sublineata-GCF_026230105.1-2024_01-genes.gff3.gz
GCA_963678695.2	https://ftp.ensembl.org/pub/rapid-release/species//Diplodus_puntazzo/GCA_963678695.2/ensembl/geneset/2024_05/Diplodus_puntazzo-GCA_963678695.2-2024_05-genes.gff3.gz
GCA_001186385.1	https://ftp.ensembl.org/pub/rapid-release/species//Diuraphis_noxia/GCA_001186385.1/refseq/geneset/2021_11/Diuraphis_noxia-GCA_001186385.1-2021_11-genes.gff3.gz
GCA_963082915.1	https://ftp.ensembl.org/pub/rapid-release/species//Dolichopus_griseipennis/GCA_963082915.1/ensembl/geneset/2023_10/Dolichopus_griseipennis-GCA_963082915.1-2023_10-genes.gff3.gz
GCA_911387685.1	https://ftp.ensembl.org/pub/rapid-release/species//Dolichovespula_media/GCA_911387685.1/ensembl/geneset/2021_11/Dolichovespula_media-GCA_911387685.1-2021_11-genes.gff3.gz
GCA_911387715.2	https://ftp.ensembl.org/pub/rapid-release/species//Dolichovespula_media/GCA_911387715.2/ensembl/geneset/2022_03/Dolichovespula_media-GCA_911387715.2-2022_03-genes.gff3.gz
GCA_911387935.1	https://ftp.ensembl.org/pub/rapid-release/species//Dolichovespula_saxonica/GCA_911387935.1/ensembl/geneset/2022_02/Dolichovespula_saxonica-GCA_911387935.1-2022_02-genes.gff3.gz
GCA_918808275.1	https://ftp.ensembl.org/pub/rapid-release/species//Dolichovespula_sylvestris/GCA_918808275.1/ensembl/geneset/2022_08/Dolichovespula_sylvestris-GCA_918808275.1-2022_08-genes.gff3.gz
GCA_918808275.2	https://ftp.ensembl.org/pub/rapid-release/species//Dolichovespula_sylvestris/GCA_918808275.2/ensembl/geneset/2023_10/Dolichovespula_sylvestris-GCA_918808275.2-2023_10-genes.gff3.gz
GCA_958336345.1	https://ftp.ensembl.org/pub/rapid-release/species//Dorcus_parallelipipedus/GCA_958336345.1/ensembl/geneset/2024_03/Dorcus_parallelipipedus-GCA_958336345.1-2024_03-genes.gff3.gz
GCA_037039965.1	https://ftp.ensembl.org/pub/rapid-release/species//Doryrhamphus_excisus/GCA_037039965.1/ensembl/geneset/2024_05/Doryrhamphus_excisus-GCA_037039965.1-2024_05-genes.gff3.gz
GCA_020536995.1	https://ftp.ensembl.org/pub/rapid-release/species//Dreissena_polymorpha/GCA_020536995.1/refseq/geneset/2023_04/Dreissena_polymorpha-GCA_020536995.1-2023_04-genes.gff3.gz
GCA_945859695.1	https://ftp.ensembl.org/pub/rapid-release/species//Drepana_falcataria/GCA_945859695.1/ensembl/geneset/2023_04/Drepana_falcataria-GCA_945859695.1-2023_04-genes.gff3.gz
GCA_945859725.1	https://ftp.ensembl.org/pub/rapid-release/species//Drepana_falcataria/GCA_945859725.1/ensembl/geneset/2023_07/Drepana_falcataria-GCA_945859725.1-2023_07-genes.gff3.gz
GCA_948098885.1	https://ftp.ensembl.org/pub/rapid-release/species//Drepanosiphum_platanoidis/GCA_948098885.1/braker/geneset/2023_02/Drepanosiphum_platanoidis-GCA_948098885.1-2023_02-genes.gff3.gz
GCA_948098895.1	https://ftp.ensembl.org/pub/rapid-release/species//Drepanosiphum_platanoidis/GCA_948098895.1/braker/geneset/2023_05/Drepanosiphum_platanoidis-GCA_948098895.1-2023_05-genes.gff3.gz
GCA_016128335.1	https://ftp.ensembl.org/pub/rapid-release/species//Dromaius_novaehollandiae/GCA_016128335.1/ensembl/geneset/2022_11/Dromaius_novaehollandiae-GCA_016128335.1-2022_11-genes.gff3.gz
GCA_016128335.2	https://ftp.ensembl.org/pub/rapid-release/species//Dromaius_novaehollandiae/GCA_016128335.2/ensembl/geneset/2024_05/Dromaius_novaehollandiae-GCA_016128335.2-2024_05-genes.gff3.gz
GCA_009650485.2	https://ftp.ensembl.org/pub/rapid-release/species//Drosophila_albomicans/GCA_009650485.2/refseq/geneset/2023_02/Drosophila_albomicans-GCA_009650485.2-2023_02-genes.gff3.gz
GCA_017639315.2	https://ftp.ensembl.org/pub/rapid-release/species//Drosophila_ananassae/GCA_017639315.2/refseq/geneset/2023_02/Drosophila_ananassae-GCA_017639315.2-2023_02-genes.gff3.gz
GCA_001654025.1	https://ftp.ensembl.org/pub/rapid-release/species//Drosophila_arizonae/GCA_001654025.1/refseq/geneset/2023_02/Drosophila_arizonae-GCA_001654025.1-2023_02-genes.gff3.gz
